,Unnamed: 0,position_lat(semicircles),position_long(semicircles),gps_accuracy(m),altitude(m),grade(%),distance(m),cadence(rpm),speed(m/s),left_right_balance,temperature(C),watts,acceleration,position_lat(degrees),position_long(degrees),distance_calc(m),gps_delta(m),weight_bike_rider_50,weight_bike_rider_60,weight_bike_rider_70,weight_bike_rider_80,weight_bike_rider_90,weight_bike_rider_100,weight_bike_rider_110,weight_bike_rider_120,speed_from_sensor(m/s),speed_from_gps(m/s),wind_resistance_sensor(N),wind_resistance_gps(N),accel_sensor(m2/s),accel_gps(m2/s)
2123,3185.5,612416089.4,-4024520.515,2.426803465,42.88497855,0.356313093,28417.24876,71.82109228,8.665149376,49.03008738,17.24461446,208.1244351,0.015485817,51.33212362,-0.337331413,29326.73692,9.267958818,50,60,70,80,90,100,110,120,8.858218959,8.971753329,42.08827513,58.71702546,0.026527871,0.018797601
2124,3187,612416391.1,-4024484.956,2.426602616,42.86796601,0.356016789,28430.57005,71.82164706,8.665122953,49.03054381,17.24544052,208.1464942,0.015480412,51.33214891,-0.337328432,29340.73545,9.267889651,50,60,70,80,90,100,110,120,8.858053523,8.971823552,42.08018956,58.70259823,0.026295779,0.018828808
2125,3188.5,612416693.6,-4024448.054,2.426401957,42.85071862,0.355179842,28443.89205,71.82345563,8.665351964,49.0311566,17.24626581,208.1729226,0.015589781,51.33217427,-0.337325339,29354.73381,9.267892223,50,60,70,80,90,100,110,120,8.858451114,8.971965385,42.07571179,58.6886295,0.026686358,0.018858217
2126,3190,612416997,-4024409.796,2.426201486,42.83339341,0.354276294,28457.2145,71.82541921,8.66573434,49.03255239,17.24709032,208.1892964,0.015592952,51.3321997,-0.337322132,29368.73252,9.268095494,50,60,70,80,90,100,110,120,8.858616393,8.972307784,42.06970507,58.67595796,0.026445008,0.018890238
2127,3191.5,612417301.3,-4024370.195,2.426001203,42.81605316,0.354014259,28470.53796,71.82800752,8.666061063,49.03379022,17.24791406,208.2094142,0.015583275,51.3322252,-0.337318813,29382.73172,9.268283965,50,60,70,80,90,100,110,120,8.858734525,8.972635253,42.06314048,58.66320114,0.026214849,0.018882478
2128,3193,612417606.5,-4024329.229,2.425801108,42.79854131,0.353512921,28483.86286,71.83137623,8.666514612,49.0354966,17.24873702,208.2252858,0.015611026,51.33225078,-0.337315379,29396.73143,9.268465432,50,60,70,80,90,100,110,120,8.859507,8.972955588,42.06104257,58.65041343,0.02638572,0.018851181
2129,3194.5,612417912.5,-4024286.832,2.425601202,42.78088941,0.352752274,28497.18926,71.8342723,8.667005607,49.0364189,17.24955921,208.2510016,0.015588361,51.33227643,-0.337311826,29410.73144,9.268579682,50,60,70,80,90,100,110,120,8.859951675,8.973208574,42.05658548,58.6372047,0.026514177,0.018817834
2130,3196,612418219.3,-4024243.006,2.425401483,42.76312894,0.352056473,28510.51638,71.83638354,8.667286849,49.03765318,17.25038062,208.2709057,0.01552974,51.33230215,-0.337308152,29424.73165,9.268709948,50,60,70,80,90,100,110,120,8.85999706,8.973477447,42.0499553,58.62411444,0.026370342,0.018859588
2131,3197.5,612418527,-4024197.732,2.425201951,42.7453226,0.351608354,28523.84436,71.83974359,8.667490436,49.03935535,17.25120127,208.2850063,0.015513075,51.33232794,-0.337304357,29438.73246,9.268961376,50,60,70,80,90,100,110,120,8.86045047,8.973867352,42.04558537,58.61182356,0.026425202,0.018860293
2132,3199,612418835.5,-4024150.869,2.425002607,42.72743919,0.351387253,28537.17364,71.84169401,8.667985439,49.04043082,17.25202115,208.3045633,0.015616913,51.33235379,-0.337300429,29452.73387,9.269175332,50,60,70,80,90,100,110,120,8.860900329,8.974219655,42.04120411,58.59929911,0.026420627,0.018843271
2133,3200.5,612419144.7,-4024102.389,2.424803449,42.70938509,0.350700879,28550.50461,71.842393,8.668526527,49.04134908,17.25284026,208.3245705,0.015611313,51.33237971,-0.337296366,29466.73578,9.269363462,50,60,70,80,90,100,110,120,8.861401313,8.974546002,42.03726877,58.58661859,0.02613958,0.01882263
2134,3202,612419454.6,-4024052.322,2.424604478,42.69131668,0.350101019,28563.83606,71.84309133,8.668902549,49.04195422,17.2536586,208.3420609,0.015528903,51.33240569,-0.337292169,29480.73805,9.269507488,50,60,70,80,90,100,110,120,8.861726964,8.974828116,42.03211425,58.57366502,0.026433348,0.018809115
2135,3203.5,612419765.3,-4024000.675,2.424405693,42.67320277,0.349915267,28577.16933,71.84378901,8.669290079,49.04209064,17.25447618,208.3640606,0.015537551,51.33243173,-0.33728784,29494.74074,9.269699468,50,60,70,80,90,100,110,120,8.862503309,8.975158054,42.03005544,58.56103739,0.02655518,0.018814163
2136,3205,612420076.7,-4023947.417,2.424207094,42.65501222,0.349721889,28590.5039,71.84386211,8.669690037,49.04269487,17.25529299,208.3788645,0.015537299,51.33245783,-0.337283376,29508.74383,9.26981904,50,60,70,80,90,100,110,120,8.862502138,8.975415455,42.02290899,58.54795283,0.025979659,0.018767806
2137,3206.5,612420388.8,-4023892.569,2.424008681,42.63662042,0.348995483,28603.83892,71.84393514,8.669988124,49.04329853,17.25610903,208.39802,0.015478894,51.33248399,-0.337278779,29522.74723,9.269966388,50,60,70,80,90,100,110,120,8.86253059,8.975700504,42.01634361,58.53505965,0.02577574,0.018767562
2138,3208,612420701.6,-4023836.078,2.423810453,42.61808997,0.347917567,28617.17473,71.8440081,8.670295282,49.04468082,17.25692432,208.4182484,0.015441114,51.33251021,-0.337274044,29536.75074,9.269990459,50,60,70,80,90,100,110,120,8.862959515,8.975862147,42.01233856,58.52139431,0.026087828,0.018722557
2139,3209.5,612421014.9,-4023777.889,2.423612411,42.59957685,0.347469942,28630.51114,71.84345794,8.670571312,49.04403688,17.25773884,208.450919,0.015452434,51.33253647,-0.337269167,29550.75411,9.269986931,50,60,70,80,90,100,110,120,8.863727602,8.975996062,42.0106901,58.5075699,0.026792149,0.018732107
2140,3211,612421328.8,-4023718.033,2.423414554,42.58129898,0.347516274,28643.849,71.84228554,8.670750401,49.04417201,17.2585526,208.4809124,0.01542918,51.33256279,-0.337264149,29564.75729,9.269903124,50,60,70,80,90,100,110,120,8.863842629,8.97604957,42.00419397,58.49326039,0.026265856,0.018656695
2141,3212.5,612421643.3,-4023656.552,2.423216881,42.56334942,0.348382669,28657.18701,71.84049175,8.670871899,49.04524071,17.2593656,208.5001401,0.015445942,51.33258914,-0.337258996,29578.75986,9.269722371,50,60,70,80,90,100,110,120,8.863904638,8.976006004,41.99743396,58.47837653,0.026312729,0.018645531
2142,3214,612421958.3,-4023593.394,2.423019393,42.54544771,0.348937164,28670.52534,71.84383263,8.671084901,49.04475296,17.26017784,208.5274382,0.01542598,51.33261554,-0.337253702,29592.76187,9.269563182,50,60,70,80,90,100,110,120,8.864028808,8.975983873,41.99105045,58.46363391,0.026309783,0.018636474
2143,3215.5,612422273.7,-4023528.518,2.422822089,42.52756271,0.348794625,28683.8641,71.84732587,8.671318381,49.04566492,17.26098932,208.542584,0.015423138,51.33264198,-0.337248264,29606.7634,9.269452877,50,60,70,80,90,100,110,120,8.864275685,8.976010498,41.98556714,58.4492008,0.026429663,0.018651776
2144,3217,612422589.6,-4023461.91,2.42262497,42.50972546,0.348632017,28697.20395,71.84801865,8.67155009,49.04564364,17.26180005,208.5401554,0.015412219,51.33266846,-0.337242681,29620.76478,9.269460513,50,60,70,80,90,100,110,120,8.86451767,8.976154938,41.97990977,58.43550894,0.026218429,0.018656251
2145,3218.5,612422906.1,-4023393.569,2.422428033,42.49184271,0.348432282,28710.54388,71.84964275,8.671587888,49.04608835,17.26292068,208.5597857,0.015362477,51.33269499,-0.337236953,29634.76607,9.269488144,50,60,70,80,90,100,110,120,8.864417708,8.976319244,41.97212261,58.42195808,0.025993413,0.018690269
2146,3220,612423223.2,-4023323.503,2.422231281,42.47382135,0.347852357,28723.88338,71.8517311,8.671779666,49.04746418,17.26419552,208.5730322,0.015396619,51.33272157,-0.33723108,29648.76746,9.269523757,50,60,70,80,90,100,110,120,8.864438939,8.976491405,41.9651202,58.40846961,0.026211084,0.018638168
2147,3221.5,612423540.7,-4023251.773,2.422034711,42.45594093,0.347423499,28737.22376,71.85319677,8.671902363,49.0472869,17.26546917,208.5873526,0.015347863,51.33274819,-0.337225068,29662.76856,9.26941226,50,60,70,80,90,100,110,120,8.864804656,8.976516329,41.96058501,58.39408091,0.026363376,0.01859368
2148,3223,612423858.8,-4023178.396,2.421838325,42.43832532,0.347935013,28750.56426,71.85869397,8.671858047,49.04664445,17.26674164,208.5990228,0.015275264,51.33277485,-0.337218918,29676.76899,9.269181365,50,60,70,80,90,100,110,120,8.864687639,8.976421728,41.9529778,58.37898833,0.026144811,0.018546609
2149,3224.5,612424177.4,-4023103.444,2.421642121,42.42094315,0.348740625,28763.90418,71.8627907,8.671772686,49.0467778,17.26801292,208.6161086,0.015327694,51.33280155,-0.337212635,29690.76851,9.268902388,50,60,70,80,90,100,110,120,8.864294761,8.976278919,41.94368429,58.36362481,0.025687689,0.018539158
2150,3226,612424496.5,-4023026.952,2.421446099,42.40370112,0.349340931,28777.24362,71.86626375,8.671752026,49.04846068,17.26928302,208.6277546,0.015293294,51.3328283,-0.337206224,29704.76708,9.268602456,50,60,70,80,90,100,110,120,8.864333055,8.976115027,41.93678073,58.34815175,0.025922144,0.018516981
2151,3227.5,612424816.1,-4022948.931,2.42125026,42.38659903,0.349457408,28790.58276,71.86988848,8.671722867,49.05014201,17.27055194,208.6347429,0.015286187,51.33285509,-0.337199684,29718.76457,9.268271253,50,60,70,80,90,100,110,120,8.864420881,8.975919739,41.93022558,58.33251003,0.026181164,0.018500184
2152,3229,612425136.2,-4022869.387,2.421054603,42.36976054,0.350005733,28803.92246,71.87335501,8.671693734,49.05182177,17.27181968,208.6446664,0.015279087,51.33288192,-0.337193017,29732.76106,9.267959122,50,60,70,80,90,100,110,120,8.86457365,8.975743396,41.92402864,58.31699175,0.02600644,0.018479568
2153,3230.5,612425456.9,-4022788.269,2.420859127,42.35296864,0.350445223,28817.26191,71.87774683,8.671664628,49.05396422,17.27308625,208.6485454,0.015271994,51.3329088,-0.337186217,29746.75682,9.267829996,50,60,70,80,90,100,110,120,8.864365708,8.975749932,41.91565633,58.30258307,0.025898421,0.018540555
2154,3232,612425778,-4022705.516,2.420663833,42.33616138,0.350273322,28830.60093,71.88167053,8.671635549,49.05595001,17.27435164,208.6528848,0.015264907,51.33293571,-0.337179281,29760.75198,9.267598609,50,60,70,80,90,100,110,120,8.864377603,8.97565408,41.90864433,58.28756373,0.0261045,0.018490718
2155,3233.5,612426099.6,-4022621.156,2.42046872,42.31943156,0.350038192,28843.94026,71.8855906,8.671579596,49.05793395,17.27561585,208.6566018,0.015216238,51.33296267,-0.33717221,29774.74611,9.26723928,50,60,70,80,90,100,110,120,8.864503897,8.975430162,41.90232123,58.27181333,0.026103215,0.018424029
2156,3235,612426421.6,-4022535.183,2.420273788,42.30265544,0.349838824,28857.27878,71.88780714,8.671425873,49.05960698,17.2768789,208.661088,0.015209183,51.33298965,-0.337165004,29788.73892,9.266815075,50,60,70,80,90,100,110,120,8.864066019,8.975141241,41.89272459,58.25570522,0.025860855,0.018408322
2157,3236.5,612426743.8,-4022447.496,2.420079036,42.28580218,0.349327623,28870.61657,71.89033055,8.671117829,49.06127847,17.27814077,208.6641798,0.015130464,51.33301666,-0.337157654,29802.73057,9.266491282,50,60,70,80,90,100,110,120,8.863858697,8.974952607,41.88438233,58.24018262,0.025847327,0.018436027
2158,3238,612427066.3,-4022358.011,2.419884465,42.26890279,0.348816895,28883.95338,71.89300602,8.670850984,49.06325719,17.27940147,208.6637178,0.015167767,51.33304369,-0.337150154,29816.72104,9.266112452,50,60,70,80,90,100,110,120,8.863651568,8.974708812,41.8764622,58.22435728,0.02614414,0.01842841
2159,3239.5,612427388.8,-4022266.696,2.419690074,42.25192644,0.348633801,28897.28916,71.89583333,8.67066556,49.06415383,17.28066101,208.6708179,0.015155807,51.33307073,-0.3371425,29830.71046,9.265820285,50,60,70,80,90,100,110,120,8.8631221,8.974551554,41.86642008,58.20904333,0.025784814,0.018445136
2160,3241,612427711.6,-4022173.566,2.419495863,42.23496581,0.348472471,28910.62434,71.89881228,8.670506066,49.06566664,17.28191938,208.6685023,0.015181031,51.33309778,-0.337134694,29844.69881,9.265458321,50,60,70,80,90,100,110,120,8.86304353,8.974324374,41.85895012,58.19333979,0.02572198,0.018401199
2161,3242.5,612428034.5,-4022078.649,2.419301832,42.21814421,0.348443884,28923.95935,71.90148011,8.670394207,49.0660988,17.28317659,208.6779063,0.015189427,51.33312485,-0.337126738,29858.68602,9.265104907,50,60,70,80,90,100,110,120,8.863029788,8.97410562,41.85177626,58.17769949,0.025802589,0.018386456
2162,3244,612428357.6,-4021981.931,2.41910798,42.20139981,0.348725078,28937.2938,71.9047619,8.670259335,49.06683877,17.28443263,208.6931577,0.015184871,51.33315193,-0.337118631,29872.67217,9.264823603,50,60,70,80,90,100,110,120,8.863106982,8.97395885,41.8455338,58.16248794,0.026185174,0.018421829
2163,3245.5,612428680.9,-4021883.342,2.418914307,42.18470169,0.348711804,28950.6286,71.90896488,8.670180811,49.06865631,17.28568751,208.7122459,0.015188328,51.33317903,-0.337110367,29886.65772,9.264708835,50,60,70,80,90,100,110,120,8.862939188,8.973978493,41.83745838,58.14828109,0.025777202,0.018479549
2164,3247,612429004.5,-4021782.815,2.418720813,42.1679574,0.348550736,28963.96359,71.91424172,8.670400127,49.07047218,17.28694124,208.737475,0.015333892,51.33320615,-0.337101941,29900.64319,9.264738496,50,60,70,80,90,100,110,120,8.863053303,8.974142441,41.83111555,58.13498114,0.025765295,0.018503999
2165,3248.5,612429328.4,-4021680.415,2.418527498,42.15122858,0.348389817,28977.29948,71.92028316,8.670772057,49.071363,17.2881938,208.7483688,0.015322657,51.3332333,-0.337093358,29914.62854,9.264721429,50,60,70,80,90,100,110,120,8.86349049,8.974259537,41.82684372,58.1213999,0.02583958,0.018490777
2166,3250,612429652.9,-4021575.685,2.418334361,42.13463826,0.348490544,28990.63657,71.91339794,8.670368532,49.06779215,17.28944521,208.692955,0.015148458,51.3332605,-0.33708458,29928.61778,9.268800119,50,60,70,80,90,100,110,120,8.862606708,8.973824283,41.81703138,58.10492488,0.02564089,0.018348523
2167,3251.5,612429978.3,-4021468.576,2.418141402,42.1182785,0.349037059,29003.9713,71.90575031,8.668840072,49.06330209,17.29069547,208.7084717,0.015217578,51.33328777,-0.337075602,29942.61178,9.267152573,50,60,70,80,90,100,110,120,8.861137178,8.972312795,41.80282748,58.08318914,0.026335552,0.018355266
2168,3253,612430303.9,-4021360.34,2.417948621,42.10190308,0.348876138,29017.30203,71.91255571,8.667646815,49.06373395,17.29194457,208.7422622,0.015288939,51.33331507,-0.33706653,29956.60178,9.265991614,50,60,70,80,90,100,110,120,8.859830368,8.97128777,41.78928862,58.06349694,0.026383345,0.018470482
2169,3254.5,612430629.9,-4021250.839,2.417756018,42.08545059,0.348635488,29030.62974,71.91705069,8.666737761,49.06524068,17.29319252,208.7683411,0.015407546,51.33334239,-0.337057352,29970.58869,9.265061893,50,60,70,80,90,100,110,120,8.858666084,8.970493857,41.77656234,58.04490753,0.026045534,0.018536474
2170,3256,612430956.2,-4021140.024,2.417563593,42.06867547,0.347441583,29043.95463,71.92261631,8.666016248,49.06689955,17.29443933,208.7838017,0.015444515,51.33336974,-0.337048063,29984.57296,9.264220681,50,60,70,80,90,100,110,120,8.858141595,8.969788328,41.76666895,58.02676687,0.026587813,0.018524306
2171,3257.5,612431282.8,-4021027.887,2.417371344,42.05170094,0.34577149,29057.27778,71.9286372,8.665455774,49.06932425,17.29568498,208.7931093,0.015457202,51.33339712,-0.337038664,29998.55479,9.263456996,50,60,70,80,90,100,110,120,8.85749021,8.969160202,41.75608883,58.00903234,0.026446659,0.018539555
2172,3259,612431609.9,-4020914.445,2.417179273,42.03471136,0.345253418,29070.59919,71.93465255,8.664879403,49.07036613,17.29692949,208.7998006,0.015450088,51.33342453,-0.337029155,30012.53409,9.26263384,50,60,70,80,90,100,110,120,8.857095598,8.968472479,41.74686016,57.99100855,0.026563342,0.018529606
2173,3260.5,612431937.4,-4020799.7,2.416987378,42.01779873,0.344965812,29083.91922,71.93851579,8.664417943,49.06972045,17.29817285,208.8235051,0.015504926,51.33345198,-0.337019538,30026.51109,9.261940585,50,60,70,80,90,100,110,120,8.856566422,8.967914532,41.73692292,57.97366668,0.026546524,0.018578255
2174,3262,612432265.3,-4020683.591,2.41679566,42.00096296,0.344961997,29097.23781,71.94329502,8.664068479,49.07091445,17.29941507,208.8409043,0.015508065,51.33347947,-0.337009805,30040.48629,9.261394966,50,60,70,80,90,100,110,120,8.856049993,8.967504098,41.72708655,57.95712387,0.026480678,0.018581653
2175,3263.5,612432593.7,-4020566.134,2.416604118,41.98417331,0.344973503,29110.55538,71.94837623,8.663755182,49.07149461,17.30065615,208.8546109,0.015526521,51.333507,-0.33699996,30054.45989,9.260924744,50,60,70,80,90,100,110,120,8.855848071,8.967168936,41.71888937,57.94100802,0.02652672,0.018621104
2176,3265,612432922.7,-4020447.331,2.416412751,41.96764406,0.34536932,29123.87232,71.95467769,8.663599422,49.07222735,17.30189609,208.8560558,0.015563639,51.33353457,-0.336990002,30068.43227,9.260575011,50,60,70,80,90,100,110,120,8.855646334,8.966954139,41.71069973,57.92558436,0.026514535,0.018629873
2177,3266.5,612433252.3,-4020327.226,2.416221561,41.95119121,0.345721921,29137.18862,71.95760637,8.663450846,49.07357159,17.30313488,208.8718856,0.015556493,51.33356219,-0.336979935,30082.40356,9.260263714,50,60,70,80,90,100,110,120,8.855444782,8.966777654,41.7025176,57.91039598,0.026502361,0.018667944
2178,3268,612433582.4,-4020205.765,2.416030546,41.93466167,0.345592325,29150.50429,71.96145021,8.663476339,49.07476163,17.30437255,208.8947377,0.015591422,51.33358987,-0.336969755,30096.37408,9.260105053,50,60,70,80,90,100,110,120,8.855240356,8.966753682,41.69432566,57.89613191,0.026485609,0.018748162
2179,3269.5,612433913.2,-4020082.882,2.415839706,41.91805556,0.345147864,29163.8208,71.96666667,8.663576426,49.0764093,17.30560907,208.8937156,0.015598032,51.3336176,-0.336959455,30110.34425,9.25999859,50,60,70,80,90,100,110,120,8.855678319,8.966781783,41.69013986,57.88218337,0.026565203,0.018689489
2180,3271,612434244.7,-4019958.612,2.415649042,41.90140354,0.3448704,29177.1371,71.97065566,8.663551402,49.07744411,17.30684446,208.8835244,0.015576208,51.33364538,-0.336949038,30124.31377,9.259728748,50,60,70,80,90,100,110,120,8.855475501,8.966646383,41.68196975,57.86727503,0.026464378,0.01860522
2181,3272.5,612434576.7,-4019833.014,2.415458552,41.88467512,0.34458097,29190.45277,71.97433547,8.663526402,49.07725585,17.30807872,208.8950352,0.015569069,51.3336732,-0.336938511,30138.28221,9.259394871,50,60,70,80,90,100,110,120,8.855274398,8.966446824,41.67381585,57.85200374,0.026453777,0.018606168
2182,3274,612434909.2,-4019706.069,2.415268236,41.86780934,0.343931444,29203.76868,71.97709574,8.663364304,49.07722046,17.30931185,208.9086731,0.015495973,51.33370108,-0.33692787,30152.2496,9.259041031,50,60,70,80,90,100,110,120,8.855391084,8.966227179,41.66760819,57.83663603,0.026440132,0.018544061
2183,3275.5,612435242.3,-4019577.861,2.415078095,41.85089795,0.34321078,29217.08404,71.97863248,8.663057666,49.07825348,17.31054385,208.9013889,0.015475141,51.333729,-0.336917124,30166.21552,9.258517387,50,60,70,80,90,100,110,120,8.855190202,8.965837607,41.65946828,57.82032822,0.026428026,0.01848486
2184,3277,612435576,-4019448.476,2.414888128,41.83409357,0.343100996,29230.39788,71.97909992,8.662721407,49.07653956,17.31177473,208.9034173,0.015431751,51.33375696,-0.336906279,30180.17943,9.257834656,50,60,70,80,90,100,110,120,8.854670665,8.965288826,41.64967435,57.80317648,0.026417456,0.018450776
2185,3278.5,612435910.1,-4019317.971,2.414698335,41.81724357,0.342960816,29243.71012,71.97926197,8.662303725,49.07604709,17.31300447,208.9148979,0.015393432,51.33378498,-0.336895341,30194.14135,9.257224924,50,60,70,80,90,100,110,120,8.854151602,8.964812921,41.63989662,57.78642405,0.026403847,0.018474143
