,Unnamed: 0,time,timer_time,distance,gap_distance,watts,watts_calc,cadence,velocity_smooth,pace,gap,lat,lng,temp,altitude,altitude_smooth,grade_smooth,distance_calc(m),gps_delta(m),weight_bike_rider_50,weight_bike_rider_60,weight_bike_rider_70,weight_bike_rider_80,weight_bike_rider_90,weight_bike_rider_100,weight_bike_rider_110,weight_bike_rider_120,speed_from_sensor(m/s),speed_from_gps(m/s),wind_resistance_sensor(N),wind_resistance_gps(N),accel_sensor(m2/s),accel_gps(m2/s)
1186,5936.412047177759,6232.9413647851725,5935.462426284752,45962.9508508846,48355.721280539175,225.56444818871103,188.70438079191237,67.6670598146588,7.975332771693362,0.17829865585188326,0.16153965630439795,51.07673102333609,-3.548126555349608,10.354338668913227,231.8995871946093,231.84790977684406,1.5848188711036157,45943.96872497308,7.979405524178255,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.984747262005055,7.978537731856164,24.429173027752206,24.378577674633192,0.002878556134249327,0.0028045493464598334
1187,5941.4146464646465,6239.701094276094,5940.4641414141415,46004.105092592596,48398.559166666666,225.59242424242424,188.6919191919192,67.68215488215488,7.976910774410793,0.17823379805183184,0.1614894374263069,51.07665794469692,-3.548120579713792,10.356565656565657,231.79372053872163,231.74315320024257,1.5832659932659865,45985.12578720733,7.980926384699051,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.986258417508417,7.980059322841877,24.435810200809478,24.38528765287777,0.002842463073529527,0.0027775572868717984
1188,5946.41724137931,6246.457863751051,5945.465853658537,46045.2749705635,48441.40973927669,225.64188393608075,188.74667788057192,67.70370058873003,7.978856181665284,0.17816274944273397,0.16143281921869096,51.076584235744264,-3.548114464339769,10.35878889823381,231.68792262405492,231.63806386658715,1.5816568544995726,46026.298465974054,7.983222510764563,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.988549201009251,7.982356178143602,24.44797922057673,24.397511781997263,0.0030503331634604987,0.002991411165229514
1189,5951.419831932773,6253.211680672269,5950.46756302521,46086.47024369748,48484.28188235293,225.66949579831933,188.75168067226892,67.7263025210084,7.9817394957983385,0.1780886056724846,0.16137373571746516,51.07650982319321,-3.548108048991584,10.361008403361344,231.58158823529521,231.5325523463956,1.5795294117646983,46067.49649866927,7.985902706700812,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.9912310924369745,7.985037102090457,24.462913826610414,24.412440911649124,0.002896509354079195,0.0028405315577220247
1190,5956.4224181360205,6259.96255247691,5955.469269521411,46127.68560873215,48527.17027707807,225.6825356842989,188.74937027707807,67.74769101595298,7.98384550797651,0.17801998505501723,0.1613186582621321,51.076434769857194,-3.5481012738035136,10.363224181360202,231.47467674223455,231.42668931119235,1.5778505457598582,46108.71454909711,7.987892698363652,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.993228379513013,7.987027820541383,24.472862190593073,24.42234738017337,0.002852095828173167,0.0027836873285333728
1191,5961.425,6266.710486577182,5960.470973154363,46168.91473154363,48570.074614093945,225.78020134228188,188.9224832214765,67.75738255033556,7.985109060402704,0.17796445587729898,0.1612676549748786,51.07635921140931,-3.548093905201329,10.365436241610738,231.36923657718233,231.32063639474273,1.5799328859060326,46149.94627905681,7.988745376261711,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.994081375838926,7.987881224008085,24.47558059319034,24.425076544507828,0.0026567501101962677,0.002593605591572546
1192,5966.427577535625,6273.455490360436,5965.4726739312655,46210.14168482816,48612.980787929584,225.8480301760268,188.9292539815591,67.76445934618609,7.984861693210414,0.17792120825479993,0.16123478050352752,51.07628338172666,-3.548085838306777,10.367644593461861,231.26615255658112,231.21524527643868,1.5797485331097993,46191.17574620297,7.988531827850226,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.993876781223805,7.987668399948865,24.47206415932423,24.42153345527467,0.0027131987689481265,0.0026476052957259003
1193,5971.430150753768,6280.19757118928,5970.474371859296,46251.371231155776,48655.884664991645,225.78098827470686,188.8026800670017,67.7819932998325,7.985795644891144,0.17785786129675468,0.16119097608367222,51.076207245561065,-3.5480770310720144,10.369849246231155,231.1623701842557,231.11097330897854,1.5756700167504112,46232.40770282598,7.98994812549276,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.995297319932997,7.989085420730347,24.47844931639763,24.42790522330257,0.0029621826895759296,0.0029032660781950245
1194,5976.432719665272,6286.936736401673,5975.476066945606,46292.62365690376,48698.802753138094,225.7779079497908,188.72769874476987,67.80192468619246,7.9886359832636185,0.17778267046893304,0.1611332175437136,51.07613077916312,-3.548067165857728,10.372050209205021,231.05585774058687,231.007088029654,1.5723096234309546,46273.66235795664,7.992773846722958,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.998146443514644,7.991911863889215,24.494648839015976,24.443933104849176,0.002959703875609757,0.0028878109783428527
1195,5981.435284280937,6293.672993311036,5980.477759197324,46333.90171404682,48741.741755852854,225.81697324414716,188.80259197324415,67.8208193979933,7.991387959866241,0.17770903605374036,0.16107363716049106,51.07605414908021,-3.548056055183934,10.374247491638796,230.94838628762653,230.90221291559322,1.5710618729096915,46314.94239572901,7.9954533631385845,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.000840301003343,7.994592101026274,24.5096804155238,24.45886357266115,0.0029237843907644165,0.0028551887760769937
1196,5986.437844611529,6300.40634920635,5985.479448621554,46375.200994152045,48784.69954051796,225.84285714285716,188.8406850459482,67.83725981620718,7.993583959899771,0.17763956180779075,0.16101822226561496,51.07597751094395,-3.5480437046783497,10.376441102756893,230.84133667502192,230.79600900257458,1.5695739348370852,46356.243418142185,7.99754894951854,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.002961570593149,7.99668840692345,24.520508169527453,24.46951880460425,0.0029129875784086176,0.0028384293417349775
1197,5991.44040066778,6307.136811352254,5990.4811352253755,46416.51852253755,48827.672479131885,225.87570951585977,188.87779632721202,67.85300500834724,7.995559265442427,0.17757255422159088,0.16096522500880509,51.07590109999991,-3.5480301510016568,10.378631051752922,230.7341652754601,230.6891374349329,1.5683472454090073,46397.5624628489,7.999434766207218,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.00486227045075,7.99857494192815,24.52982927121864,24.478745149716882,0.002902208790778863,0.002830476452163906
1198,5996.442952460384,6313.8643869891575,5995.482819015847,46457.85261884903,48870.658723936605,225.90325271059217,188.86872393661383,67.86914095079233,7.9974812343619925,0.1775054775950705,0.1609126023147169,51.0758250206004,-3.548015447205992,10.380817347789824,230.62690575479664,230.58226898917215,1.5665137614678821,46438.897868855165,8.001370706657498,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.006809841534611,8.000511599496262,24.539527472068354,24.488376833739228,0.0028580868485025297,0.002784275629668932
1199,6001.4455,6320.589083333333,6000.4845,46499.20274166663,48913.65835833334,225.93033333333332,188.92316666666667,67.88441666666667,7.999233333333359,0.17743918533641403,0.16085952572934437,51.07574926108324,-3.547999600749988,10.38325,230.51985833333433,230.47539962522953,1.5656083333333257,46480.24911607429,8.003099320071126,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.008554166666666,8.002240928832524,24.547758262196677,24.496510420290623,0.002889038442794959,0.002821320919595449
1200,6006.448043297252,6327.310907577019,6005.486178184846,46540.57192339715,48956.67474604498,225.9774354704413,188.9945878434638,67.89467110741049,8.001565362198194,0.17736777043445484,0.160801313992868,51.075673941049025,-3.5479826348875814,10.386261448792673,230.41323064113334,230.36864591492414,1.5643630308076528,46521.61927165706,8.005565693237198,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.011028309741882,8.00470801672902,24.561241423523008,24.509948421341065,0.0029116120993790524,0.0028463144763999923
1201,6011.450582362729,6334.029866888519,6010.487853577371,46581.96143926787,48999.71008319469,226.00008319467554,189.05682196339436,67.90690515806989,8.003585690515832,0.1773028163510334,0.1607495469481859,51.075598935357625,-3.547964490183016,10.389267886855242,230.30737104825386,230.2621710068848,1.5635191347753672,46563.009652835724,8.007284677167362,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.01274958402662,8.006427714200372,24.569454481839994,24.518165281306032,0.0027927172473821704,0.0027253842779033995
1202,6016.453117206983,6340.745968412302,6015.489526184539,46623.362726517036,49042.752136325864,225.9645885286783,188.92335827098918,67.92801330008312,8.005012468827955,0.17723978095251855,0.1607042349345457,51.07552390664992,-3.547945259684112,10.392269326683293,230.2006317539494,230.15607476090798,1.5600665004156204,46604.41163005526,8.008776768739768,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.014260182876143,8.007920518127696,24.576147668752498,24.524750130833525,0.0028319585464284033,0.0027648837137407467
1203,6021.455647840531,6347.459219269103,6020.4911960132895,46664.77840531559,49085.803870431904,225.97284053156147,188.93928571428572,67.94800664451827,8.006652823920291,0.17717804063935813,0.1606559711533905,51.075448839285606,-3.547924906644507,10.395265780730897,230.09290697674504,230.04975581552196,1.5591029900332156,46645.827776807746,8.01026015893008,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.015759966777408,8.009404619489613,24.582822734966435,24.531329423733684,0.0027465499429845256,0.002682621010257715
1204,6026.458174273859,6354.169626556017,6025.492863070539,46706.20196680496,49128.86172614108,225.9136929460581,188.9181742738589,67.95070539419088,8.007543568464754,0.17712323945926206,0.16061351379158595,51.07537382348535,-3.54790350572613,10.398257261410789,229.985784232366,229.94311701401531,1.5578506224066322,46687.251735129554,8.011157930286119,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.016659751037343,8.01030310083689,24.585648647192098,24.534150870921355,0.002744270648426032,0.0026791905719210055
1205,6031.4606965174125,6360.8771973466,6030.494527363184,46747.62554726366,49171.91854063018,225.825456053068,188.88781094527363,67.90737976782754,8.007164179104501,0.17708792101262796,0.1605905845385871,51.075298727031395,-3.5478812263681467,10.401243781094527,229.87939469320156,229.8362134504505,1.5575953565505736,46728.67561644722,8.010215126588115,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.015717247097843,8.009361005952691,24.578969607594114,24.527489732948144,0.002534698284704286,0.0024683313303107486
1206,6036.463214581608,6367.58193869097,6035.496188898094,46789.04007456502,49214.96246064622,225.75617232808617,188.79014084507043,67.89627174813587,8.006926263463155,0.1770425658251234,0.16056120059002005,51.07522357514487,-3.547858186495431,10.404225352112675,229.77259320629747,229.72962920754043,1.554879867439927,46770.090351343875,8.010489759224326,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.016002485501243,8.0096363462282,24.57823948076952,24.52671315028471,0.002764578402115708,0.0026959654867349343
1207,6041.465728476821,6374.283857615894,6040.497847682119,46830.46182119203,49258.00993377482,225.76117549668874,188.75024834437087,67.91423841059603,8.008079470198698,0.1769841129649805,0.16051702685715952,51.0751483320363,-3.5478341610099227,10.407201986754966,229.66537251655714,229.62313544270825,1.5530629139072785,46811.5121390047,8.011701138015859,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.017222682119204,8.010848431487446,24.583036741599035,24.53146681901783,0.0027788461352262987,0.002716995270233967
1208,6046.4682382134,6380.982961124897,6045.499503722084,46871.891654259714,49301.06242349046,225.80752688172043,188.7198511166253,67.92456575682382,8.008982630272977,0.17693144293588897,0.16047778520172956,51.07507295657555,-3.547809164102553,10.410173697270471,229.5579487179496,229.5164835256687,1.5519272125723678,46852.94179870364,8.012391030985725,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.017928039702232,8.011539029756342,24.584705291067955,24.533055518071063,0.0026855633840800553,0.002622516095499851
1209,6051.470743801653,6387.6792561983475,6050.501157024793,46913.32198347106,49344.113099173526,225.82181818181817,188.6615702479339,67.92314049586777,8.009090909090933,0.17688486840152368,0.16044477463507456,51.07499746074366,-3.5477833076859397,10.413140495867768,229.45090909091002,229.40957067604742,1.5504710743801597,46894.371801610665,8.012485974003178,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.018037190082643,8.011634676907043,24.582923452273878,24.531210968834404,0.0027246662242585017,0.0026531151185980126
1210,6056.473245251858,6394.372749793559,6055.502807597028,46954.754847233664,49387.1633030553,225.82221304706854,188.61098265895953,67.93360858794385,8.009793559042137,0.17683103298916614,0.16040511510124883,51.07492176829053,-3.5477566227910713,10.41610239471511,229.34371593724288,229.30264287202098,1.5487778695293095,46935.80419497998,8.013323270173467,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.018881090008257,8.012472676047684,24.585403333322375,24.53366361682306,0.002755446846699967,0.0026881173598546065
1211,6061.475742574257,6401.063448844884,6060.504455445544,46996.19561881186,49430.21796204617,225.8108085808581,188.56806930693068,67.9506600660066,8.010932343234348,0.17677102140337167,0.16035954633916658,51.074845747277095,-3.547729172854775,10.419059405940594,229.23611386138703,229.19570653834077,1.546798679867982,46977.244391856926,8.014579367413168,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.020144389438943,8.013729475097719,24.590561165080118,24.538788874730738,0.0028356816265294226,0.0027707966483193625
1212,6066.47823577906,6407.751360263809,6065.506100577081,47037.65145094805,49473.28455894474,225.80560593569663,188.5871393239901,67.9717230008244,8.012827699917585,0.17670438684971287,0.16030664889268648,51.07476928936508,-3.5477009868095526,10.422011541632317,229.12823577906101,229.08858910349008,1.545234954657868,47018.69959297752,8.016567184042646,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.022131079967023,8.015717992380386,24.600553595667442,24.548796495873773,0.0028828080225509,0.0028183746738683177
1213,6071.480724876442,6414.436490939044,6070.507742998352,47079.12480230641,49516.366029654026,225.82833607907742,188.61836902800658,67.99126853377265,8.014719934102168,0.1766404026386261,0.16025577750822292,51.074692300411726,-3.5476722102965295,10.42495881383855,229.02046952224134,228.98122431999093,1.54415980230642,47060.172225133974,8.018316152696977,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.023883855024712,8.017467660533615,24.608936712480112,24.557165023144382,0.002806298296008916,0.0027425353893559615
1214,6076.483209876543,6421.118847736626,6075.509382716049,47120.60949794237,49559.457086419745,225.85415637860083,188.65218106995886,68.0111111111111,8.015942386831302,0.17658322853157532,0.16021105733139648,51.07461476674884,-3.547643127242788,10.427901234567901,228.91339094650291,228.87383422430742,1.5435226337448504,47101.65616956208,8.019461776922222,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.025024691358023,8.018613983106318,24.61329026219306,24.56156236251464,0.0027381449640766073,0.0026758705691815724
1215,6081.485690789474,6427.7984375,6080.511019736842,47162.098963815755,49602.55030427632,225.89383223684212,188.5703947368421,68.02927631578947,8.016447368421078,0.17653296284108388,0.16017537922102157,51.074536707730125,-3.5476140910361735,10.430838815789473,228.8065213815799,228.76673694977018,1.541537828947363,47143.14492406956,8.019871359283345,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.025423519736842,8.019024262666303,24.613190436123208,24.56154161591623,0.0027441168843368915,0.002679108121992798
1216,6086.488167625308,6434.475267050123,6085.512654067379,47203.59345932618,49645.64476581759,225.8972062448644,188.51676253081348,68.04905505341003,8.017419884963049,0.1764757959125842,0.16013260518501068,51.07445812202123,-3.5475851892358152,10.433771569433032,228.69904683648414,228.65985411134034,1.5395727198027889,47184.63868711543,8.021016507743756,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.026569433032046,8.02017010717981,24.617695442978796,24.566053301520636,0.002733645136692303,0.0026714730963718096
1217,6091.490640394089,6441.14934318555,6090.5142857142855,47245.09957307058,49688.7477996716,225.9111658456486,188.52635467980295,68.06995073891626,8.018924466338285,0.1764121053896745,0.16008216011229662,51.07437895057457,-3.547556292939234,10.436699507389163,228.5914121510684,228.55293119493982,1.538259441707713,47226.144084215426,8.022519121202139,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.028066502463053,8.021673415548344,24.624396173871347,24.572802179524505,0.0027888720290264713,0.0027230181377105277
